date,teamId,team,teamName,metric_path,value
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.metric,4622.7929
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.rank,17.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.leagueAvg.imperial,2871.9965
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceTotal.leagueAvg.metric,4621.8048
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.imperial,9.2044
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.metric,14.8124
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.rank,10.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.leagueAvg.imperial,9.1641
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distancePer60.leagueAvg.metric,14.7475
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.imperial,49.8535
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.metric,80.2275
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.rank,8.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.imperial,49.2196
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.2074
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.6365
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.7725
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.rank,12.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5675
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6615
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.imperial,1819.824
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.metric,2928.5799
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.rank,23.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1829.6226
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,2944.3485
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.imperial,9.6099
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.metric,15.4649
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.rank,15.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.6027
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4532
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.imperial,31.3974
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.metric,50.5268
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.rank,19.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.5576
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7846
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.6681
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.1678
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.rank,20.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7481
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.2965
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.imperial,1052.7866
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.metric,1694.2131
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.rank,14.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1042.3739
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1677.4563
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.imperial,8.5787
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.metric,13.8055
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.rank,8.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.484
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.653
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.imperial,18.4561
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.metric,29.7008
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.rank,10.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.1828
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.261
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,6.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.4351
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.metric,10.3558
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.rank,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2304
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0264
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.imperial,210.3144
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.metric,338.4517
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.rank,18.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,212.7131
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,342.3118
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.imperial,8.682
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.metric,13.9717
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.rank,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.3864
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4959
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.imperial,7.3893
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.metric,11.8914
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.rank,21.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1864
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1742
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.3449
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.metric,6.9921
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.rank,22.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.8328
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7772
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.imperial,159.4405
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.metric,256.582
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.rank,20.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,163.0522
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,262.3943
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.imperial,8.5398
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.metric,13.7428
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.rank,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2612
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2944
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.imperial,5.783
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.metric,9.3064
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.rank,22.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.3115
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1569
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.132
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.0403
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.rank,30.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.imperial,50.8739
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.metric,81.8697
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.rank,17.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,49.6608
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,79.9175
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.imperial,9.1601
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.metric,14.741
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.rank,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8255
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.2026
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.imperial,1.6986
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.metric,2.7335
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.rank,23.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0261
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2606
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.2129
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.metric,1.9518
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.rank,15.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2325
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9835
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.imperial,137.1472
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.metric,220.7062
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.rank,28.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,153.425
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,246.9016
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.imperial,7.2889
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.metric,11.7298
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.rank,25.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6111
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2482
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.imperial,6.0594
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.metric,9.7511
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.rank,13.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.954
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5815
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.imperial,4.0512
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.metric,6.5194
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.rank,5.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceTotal.imperial,76.958
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceTotal.metric,123.8458
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceTotal.rank,27.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,84.4267
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,135.8649
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distancePer60.imperial,8.2166
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distancePer60.metric,13.2228
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distancePer60.rank,23.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4738
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6366
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.imperial,3.4004
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.metric,5.4721
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.rank,11.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2616
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.2489
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.imperial,2.2717
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.metric,3.6557
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.rank,4.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distanceTotal.imperial,60.1892
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distanceTotal.metric,96.8604
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distanceTotal.rank,28.0
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,68.9983
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,111.0366
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distancePer60.imperial,6.3694
2026-03-10,19,STL,St. Louis Blues,skatingDistanceDetails[8].distancePer60.metric,10.2501
