date,teamId,team,teamName,metric_path,value
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.leagueAvg.metric,79.2677
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.imperial,16.6094
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.metric,26.7289
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.rank,15.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.imperial,16.5826
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.leagueAvg.metric,26.6859
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[0].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceTotal.imperial,1936.7762
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceTotal.metric,3116.7871
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceTotal.rank,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceTotal.leagueAvg.imperial,1882.1523
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceTotal.leagueAvg.metric,3028.8827
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distancePer60.imperial,9.6916
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distancePer60.metric,15.5963
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distancePer60.rank,10.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distancePer60.leagueAvg.imperial,9.6026
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distancePer60.leagueAvg.metric,15.4531
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.imperial,32.3945
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.metric,52.1313
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.rank,5.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.imperial,31.558
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.leagueAvg.metric,50.7851
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.overlay.homeTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.imperial,10.8606
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.metric,17.4776
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.rank,10.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.imperial,10.7553
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.leagueAvg.metric,17.3081
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.overlay.homeTeam.score,0.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[1].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceTotal.imperial,1077.8396
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceTotal.metric,1734.53
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceTotal.rank,15.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceTotal.leagueAvg.imperial,1072.45
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceTotal.leagueAvg.metric,1725.8567
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distancePer60.imperial,8.4321
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distancePer60.metric,13.5694
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distancePer60.rank,23.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distancePer60.leagueAvg.imperial,8.4843
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distancePer60.leagueAvg.metric,13.6535
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.imperial,17.4604
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.metric,28.0985
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.rank,32.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.imperial,18.2061
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.leagueAvg.metric,29.2985
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.overlay.homeTeam.score,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.imperial,6.0694
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.metric,9.7673
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.rank,26.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.imperial,6.2372
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.leagueAvg.metric,10.0373
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.overlay.awayTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[2].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceTotal.imperial,235.4029
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceTotal.metric,378.8258
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceTotal.rank,6.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceTotal.leagueAvg.imperial,218.0448
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceTotal.leagueAvg.metric,350.892
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distancePer60.imperial,8.5008
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distancePer60.metric,13.68
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distancePer60.rank,10.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.381
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4873
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.imperial,9.3967
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.metric,15.1217
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.rank,6.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.2388
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.2585
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.imperial,6.6926
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.metric,10.7702
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.rank,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.8328
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7772
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceTotal.imperial,181.7058
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceTotal.metric,292.4129
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceTotal.rank,5.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,167.1481
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,268.9857
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distancePer60.imperial,8.4081
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distancePer60.metric,13.5308
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distancePer60.rank,10.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2555
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2852
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.imperial,7.2361
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.metric,11.6449
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.rank,7.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.3419
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.2058
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.imperial,5.1179
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.metric,8.236
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.rank,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.7113
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9726
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceTotal.imperial,53.6971
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceTotal.metric,86.4129
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceTotal.rank,14.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,50.8967
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,81.9062
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distancePer60.imperial,8.8301
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distancePer60.metric,14.21
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distancePer60.rank,18.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8218
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.1966
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.imperial,2.1605
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.metric,3.4768
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.rank,11.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0456
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2919
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.5747
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.5342
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.rank,6.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2345
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9866
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameOutcome.otPeriods,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceTotal.imperial,130.4576
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceTotal.metric,209.9409
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceTotal.rank,31.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,157.2775
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,253.1013
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distancePer60.imperial,7.1319
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distancePer60.metric,11.4771
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distancePer60.rank,32.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6071
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2418
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.imperial,5.2512
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.metric,8.4506
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.rank,22.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.954
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5815
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,4.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.imperial,2.5703
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.metric,4.1363
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.rank,32.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,5.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[7].distanceTotal.imperial,73.1649
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[7].distanceTotal.metric,117.7417
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[7].distanceTotal.rank,30.0
2026-03-13,17,DET,Detroit Red Wings,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,86.5429
