date,teamId,team,teamName,metric_path,value
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distancePer60.rank,8.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distancePer60.leagueAvg.imperial,8.3787
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distancePer60.leagueAvg.metric,13.4836
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.imperial,12.5613
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.metric,20.2145
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.rank,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.imperial,8.1502
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.leagueAvg.metric,13.1159
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.imperial,4.9319
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.metric,7.9368
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.rank,11.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.imperial,4.7851
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.leagueAvg.metric,7.7005
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[3].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.imperial,141.4599
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.metric,227.6465
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.rank,21.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.leagueAvg.imperial,146.8051
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceTotal.leagueAvg.metric,236.2484
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.imperial,8.4
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.metric,13.5178
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.rank,10.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.leagueAvg.imperial,8.2507
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distancePer60.leagueAvg.metric,13.2775
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.imperial,8.4115
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.metric,13.5363
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.rank,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.imperial,6.2945
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.leagueAvg.metric,10.1295
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.periodDescriptor.number,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.imperial,3.5046
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.metric,5.6399
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.rank,17.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.imperial,3.6765
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.leagueAvg.metric,5.9165
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.awayTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.homeTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.periodDescriptor.number,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[4].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.imperial,48.0264
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.metric,77.2872
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.rank,11.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.leagueAvg.imperial,44.6639
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceTotal.leagueAvg.metric,71.8761
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.imperial,8.8464
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.metric,14.2363
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.rank,15.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.leagueAvg.imperial,8.8291
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distancePer60.leagueAvg.metric,14.2084
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.imperial,4.1498
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.metric,6.6782
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.rank,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.imperial,2.0082
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.leagueAvg.metric,3.2318
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.imperial,1.6543
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.metric,2.6623
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.rank,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.imperial,1.2156
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.leagueAvg.metric,1.9562
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[5].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.imperial,151.0979
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.metric,243.1566
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.rank,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.leagueAvg.imperial,138.0598
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceTotal.leagueAvg.metric,222.1748
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.imperial,7.942
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.metric,12.7807
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.rank,4.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.leagueAvg.imperial,7.6021
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distancePer60.leagueAvg.metric,12.2339
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.imperial,6.3871
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.metric,10.2786
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.rank,7.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.imperial,5.9504
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.leagueAvg.metric,9.5758
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.homeTeam.score,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.imperial,3.2148
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.metric,5.1735
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.rank,19.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.imperial,3.4461
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.leagueAvg.metric,5.5457
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[6].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.imperial,85.4464
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.metric,137.506
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.rank,4.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.leagueAvg.imperial,76.0127
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceTotal.leagueAvg.metric,122.3247
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.imperial,9.0531
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.metric,14.5689
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.rank,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.leagueAvg.imperial,8.4651
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distancePer60.leagueAvg.metric,13.6227
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.imperial,3.6084
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.metric,5.8069
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.rank,7.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.imperial,3.2574
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.leagueAvg.metric,5.242
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.homeTeam.score,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.imperial,1.855
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.metric,2.9852
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.rank,17.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.imperial,1.897
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.leagueAvg.metric,3.0528
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[7].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.imperial,65.6515
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.metric,105.6506
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.rank,9.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.leagueAvg.imperial,62.0471
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceTotal.leagueAvg.metric,99.8501
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.imperial,6.848
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.metric,11.0203
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.rank,14.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.leagueAvg.imperial,6.7581
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distancePer60.leagueAvg.metric,10.8756
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.imperial,2.7787
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.metric,4.4717
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.rank,11.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.imperial,2.7123
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.leagueAvg.metric,4.3648
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.awayTeam.score,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.homeTeam.score,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.imperial,1.3598
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.metric,2.1884
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.rank,27.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.imperial,1.5696
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.leagueAvg.metric,2.5259
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.homeTeam.score,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.periodDescriptor.number,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[8].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.imperial,2244.4001
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.metric,3611.8356
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.rank,20.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.leagueAvg.imperial,2248.5717
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceTotal.leagueAvg.metric,3618.5488
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.imperial,9.4644
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.metric,15.2307
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.rank,7.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.leagueAvg.imperial,9.3515
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distancePer60.leagueAvg.metric,15.0491
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.imperial,47.1699
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.metric,75.909
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.rank,12.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.imperial,46.6017
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.leagueAvg.metric,74.9946
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.awayTeam.score,4.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.homeTeam.score,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.periodDescriptor.number,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxGame.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.imperial,16.4867
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.metric,26.5315
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.rank,19.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.imperial,16.4676
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.leagueAvg.metric,26.5007
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.awayTeam.score,6.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.homeTeam.score,5.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.maxRegulationPeriods,3.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.periodDescriptor.number,1.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[9].distanceMaxPeriod.overlay.gameType,2.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.imperial,1422.1535
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.metric,2288.6225
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.rank,16.0
2026-02-26,4,PHI,Philadelphia Flyers,skatingDistanceDetails[10].distanceTotal.leagueAvg.imperial,1419.728
